id,loss
524598,1327.592766
524601,1937.715901
524608,1497.392095
524613,1978.039965
524617,2454.30502
524618,2527.908259
524622,1053.69531
524624,2823.557935
524625,1614.903108
524626,1892.984577
524629,3832.011907
524636,5032.531545
524653,1876.560272
524656,2011.573071
524663,4895.534831
524673,2296.899605
524689,5977.21163
524691,2012.376901
524693,2328.731746
524699,4951.053946
524702,1460.051507
524703,3307.986988
524709,3434.534103
524710,-141.2357433
524721,2200.830173
524735,2758.816971
524751,5793.893695
524756,2449.106259
524764,2677.616377
524766,4221.622749
524768,1598.719188
524771,2147.90689
524772,2539.411984
524780,2606.188472
524791,2941.501797
524793,2796.259365
524798,2452.315215
524801,1711.763904
524803,2857.855296
524813,3608.814929
524823,3227.817245
524834,2118.194578
524838,1589.088022
524844,1312.530149
524850,3153.407986
524852,2323.885432
524864,1522.978853
524868,4954.659109
524872,2498.544311
524875,429.7899561
524881,7104.098484
524883,2470.929943
524887,4295.468864
524891,1002.104834
524896,4095.379777
524897,3143.242897
524901,5290.365619
524908,1839.985509
524914,2571.616986
524919,1541.360986
524921,1611.125831
524922,-409.2203101
524929,7567.459013
524939,1939.826662
524946,953.6149042
524950,1662.879177
524952,2086.026146
524957,5266.209275
524962,3350.457764
524969,6202.411053
524970,1522.814563
524978,2071.83122
524983,4428.883119
524987,1873.488288
524994,4248.395628
524995,2835.645333
525014,-66.63663979
525017,1665.304326
525028,2621.057288
525030,2481.626204
525031,1741.629741
525032,1673.490276
525039,2885.645354
525041,4555.290582
525048,5760.299233
525049,711.9049668
525057,2065.644365
525075,4497.012897
525077,1913.627061
525078,2947.920989
525079,2527.7636
525082,2089.327916
525083,2413.774641
525088,2664.29567
525102,2831.696049
525104,10152.94322
525109,8058.921997
525114,2008.917388
525121,1966.947461
525122,4516.404006
525133,586.3706632
525140,3524.547104
525141,3088.381554
525150,2216.758656
525161,1965.429143
525167,2914.934916
525169,4982.934651
525171,2101.184043
525174,2857.879356
525186,2280.871706
525192,3250.742804
525193,2102.411533
525195,5884.057627
525202,3413.614981
525204,2144.271291
525213,1884.108343
525222,5912.673515
525224,3591.982293
525226,2620.370394
525227,4622.526033
525232,1346.604617
525236,6607.981329
525247,1686.826615
525252,6765.837207
525259,2056.505413
525263,2812.039652
525267,11699.1211
525268,1391.621742
525274,5054.680418
525277,337.2407934
525283,7357.265589
525289,2363.241985
525293,1567.547463
525296,5208.769476
525300,2143.689201
525304,1121.454807
525309,431.2400347
525321,2316.815689
525331,2786.815747
525336,2158.816674
525338,2675.680966
525341,1423.829174
525356,2226.986905
525361,3136.828502
525362,3244.596295
525364,1106.750291
525368,5424.210014
525369,880.8683173
525375,3629.405385
525376,1633.970808
525382,2264.976207
525384,1839.15954
525391,3487.435288
525395,1666.909499
525397,12113.94199
525416,536.95378
525422,1744.360468
525427,1992.789226
525432,3114.326229
525437,1642.455375
525441,2444.785017
525445,3309.011302
525448,1394.918556
525450,1816.304181
525457,553.52407
525461,1368.007345
525466,3732.202654
525477,3769.516309
525483,4483.182958
525486,1560.330877
525510,2804.530207
525513,5701.743338
525521,4250.469495
525525,4829.735925
525532,4330.873651
525555,1546.913369
525565,2863.029361
525577,3611.34465
525584,1996.119102
525587,3303.188768
525601,4329.34271
525605,2066.980398
525609,3552.692403
525611,2027.60704
525612,1055.859465
525614,1769.210654
525617,2055.907978
525620,2095.906991
525628,5595.696877
525632,460.5729157
525637,1214.072461
525641,1231.430058
525650,1166.392378
525652,1350.175433
525667,6990.574786
525670,6531.573231
525672,3084.387673
525676,2703.069587
525677,2753.828049
525678,2355.534713
525683,6520.431643
525685,2040.277527
525686,1525.779178
525688,3356.107775
525689,6690.962927
525695,2585.791013
525696,799.2382745
525703,4847.035921
525732,6447.13702
525734,3587.11925
525735,4879.757695
525745,2243.266527
525755,3502.645711
525757,2500.51888
525758,3163.372869
525765,1911.478413
525778,2438.384841
525789,494.9243028
525790,1214.076409
525794,3814.148395
525797,2426.9346
525799,470.8696705
525804,3222.690618
525810,1864.601082
525811,6571.652427
525817,2969.835831
525829,9448.197898
525830,1594.518846
525832,2102.877318
525834,923.1690847
525836,1663.76481
525839,2254.533301
525853,1292.573504
525855,1220.205149
525858,2206.791081
525860,5121.684145
525878,1723.913878
525880,2130.81604
525882,3964.628574
525884,1058.969137
525885,2039.434847
525897,4199.633466
525898,2598.336133
525902,12832.78052
525916,2205.363501
525926,9353.687028
525933,7609.226177
525936,1576.869602
525942,6786.90707
525943,3911.453696
525949,2860.622031
525954,1411.588526
525955,1643.318853
525957,2168.17389
525959,1213.888137
525964,1776.604025
525972,4486.609942
525987,1609.85077
526008,2729.348682
526011,2017.24852
526014,1307.248939
526015,257.7102793
526016,1578.50492
526022,978.8730769
526023,2202.868929
526025,2321.055232
526028,1812.198174
526034,1482.126692
526037,2145.58994
526045,2416.101789
526050,371.4232765
526054,1392.125214
526065,1846.866235
526066,1545.931077
526070,1250.697608
526071,3614.71006
526085,3572.839924
526086,2585.285517
526092,4231.861853
526095,512.0384098
526096,786.7258769
526100,1592.822251
526115,1977.713293
526119,2438.488468
526124,1138.177104
526126,2516.371679
526139,3056.28094
526144,1348.661307
526151,2084.115429
526161,2673.81804
526163,1077.616628
526167,3167.898287
526175,2859.543674
526179,3062.374777
526186,1865.522103
526192,4426.594306
526204,1349.726766
526209,2892.438379
526213,1430.252904
526214,1848.519702
526223,9676.851837
526241,922.2550911
526247,2723.206669
526248,1162.661323
526249,2064.599248
526256,2186.980969
526259,2370.56901
526260,1580.659868
526268,3179.398086
526269,2881.990592
526280,5315.86967
526282,1250.004443
526285,809.9667073
526291,1258.400552
526302,2821.628935
526308,226.5786317
526310,5838.895308
526314,3155.494277
526315,2446.135548
526321,3068.375449
526322,3793.869691
526323,2246.280571
526324,3382.358827
526332,1209.897612
526338,2746.182689
526354,915.3760772
526363,5200.820552
526366,3168.71141
526372,3873.78107
526379,1030.150315
526383,301.0150694
526385,1132.381914
526387,8930.859426
526391,1869.806449
526395,4686.96
526400,1779.349298
526406,1452.993365
526408,1220.381197
526409,5945.998374
526419,6241.232351
526420,2165.199432
526421,2242.056343
526424,1234.977017
526429,2601.028761
526430,3131.459342
526436,3341.25636
526441,4915.784573
526444,2525.505911
526450,3110.930212
526451,5846.061143
526459,2126.51952
526460,3739.284342
526464,1244.639214
526465,4783.466168
526473,1823.346414
526475,2048.565828
526476,1836.05645
526478,3553.994322
526480,2055.567474
526482,1017.633468
526502,4509.873278
526503,1536.52016
526504,443.2096901
526508,3069.718524
526513,2198.582209
526517,1605.820484
526520,3670.266925
526521,3093.7194
526522,3623.33343
526524,3968.912587
526527,2082.925037
526534,1621.472959
526539,2597.646284
526541,302.9087725
526546,1046.38429
526554,3622.537447
526560,4081.266193
526566,7312.448111
526581,2653.454604
526582,1373.439662
526584,1259.20876
526590,5386.209369
526596,1187.082687
526598,2806.391988
526599,6519.487615
526601,1168.833865
526607,1419.700003
526612,1810.377605
526615,2321.007587
526618,2190.839236
526622,5420.795229
526624,3241.309461
526627,2083.124854
526630,2109.463253
526632,5999.792539
526637,4238.20116
526641,1529.912183
526642,4528.713561
526646,1594.964234
526655,1769.415758
526667,1535.096769
526668,2011.880884
526670,4935.57995
526671,3399.703392
526681,274.1440442
526683,9849.428091
526685,1841.06061
526686,4002.441138
526693,3747.609957
526698,2935.179428
526703,1515.999984
526706,1935.96185
526708,4590.261485
526709,1431.920808
526718,1665.321657
526720,3841.437639
526731,2121.577173
526733,1030.145263
526735,2037.633711
526740,1225.941842
526743,4349.798008
526744,2028.557476
526748,4759.488384
526751,2668.722347
526761,3339.350461
526765,2084.945803
526771,2425.502283
526776,4075.882166
526783,2732.552976
526788,1895.888217
526789,3117.83174
526797,3622.022003
526798,1145.26179
526803,756.3300516
526805,2445.510998
526808,4283.060211
526813,312.6743742
526820,1873.153634
526825,2435.89184
526828,1438.155974
526830,1730.976871
526835,3524.096268
526838,1527.415287
526852,6486.317675
526855,1534.00264
526857,4186.099526
526867,6349.403158
526872,1032.849057
526874,1428.485221
526875,4906.201236
526878,1257.920129
526882,1350.155013
526887,2596.599911
526890,2044.516525
526895,2416.536378
526903,1531.11718
526905,3818.466832
526907,287.2684757
526911,2620.090104
526915,1712.542511
526918,4189.745021
526926,3787.549159
526934,4068.81375
526966,3002.190426
526967,3580.406322
526979,6737.676861
526985,2083.54146
526992,2927.123484
526999,2186.687947
527008,2413.913482
527009,2669.854168
527017,2110.440617
527020,5334.020835
527023,2472.594416
527028,1938.73448
527032,3079.92313
527041,2491.04154
527042,1183.922738
527048,6892.546733
527050,5183.640767
527052,6816.014562
527063,2662.41854
527065,3130.707705
527070,2388.895903
527073,4134.13617
527074,2019.449415
527083,1637.053512
527085,4176.296844
527088,1993.200283
527094,2134.750268
527099,3999.509956
527102,2305.056257
527113,5152.699546
527119,4106.372161
527135,2011.94473
527139,3410.009416
527141,2930.309024
527142,2307.483524
527148,1692.043449
527149,3257.88096
527157,1947.854632
527167,1927.579182
527170,4166.739804
527184,1943.258549
527190,1104.169507
527197,1193.85815
527201,2031.529675
527205,3231.850636
527208,5219.559982
527211,7000.451589
527212,1201.962249
527214,2374.179258
527228,4261.615861
527233,4453.556894
527234,1204.453116
527238,3905.548062
527239,2721.503454
527240,8754.767608
527243,1144.700633
527246,1203.639369
527247,987.8140345
527250,2628.776876
527257,2539.860673
527261,5856.110314
527263,2191.981385
527264,2621.894568
527273,4313.184366
527274,2148.686731
527278,2624.76845
527279,2195.712005
527281,7865.723434
527283,6869.559211
527286,4079.413107
527299,3544.122671
527309,1596.422027
527317,2608.498806
527323,2261.990171
527328,3448.171832
527331,1760.325473
527334,1743.252116
527337,3862.266873
527343,3934.06092
527354,2154.212188
527355,1295.370623
527364,3250.05326
527371,5457.491408
527376,2533.108024
527386,6808.961313
527389,3686.250623
527391,3148.269362
527395,526.8216828
527396,3877.940361
527399,508.7098065
527400,4824.190532
527403,535.5908671
527404,1723.346099
527427,4931.651406
527430,3444.812121
527432,3010.06557
527434,1779.944213
527435,1899.846229
527441,6305.572262
527448,1062.248343
527452,2980.864077
527469,12639.1122
527472,2430.282418
527476,1595.053378
527479,2653.041526
527481,3949.976262
527484,1167.692622
527485,385.6640629
527494,1116.726628
527495,2412.78276
527507,607.8991212
527511,5342.747002
527519,1962.304637
527522,2120.300375
527524,2671.921802
527526,1191.409881
527533,874.2928984
527538,2366.400648
527542,3980.499175
527547,2743.620128
527553,3026.04185
527557,1625.16808
527560,4671.068171
527564,557.5397855
527576,5847.00903
527583,-135.4497821
527585,3318.644139
527591,2634.547372
527594,771.6762439
527599,1786.420432
527602,2711.01676
527607,2052.437048
527608,8592.577034
527610,1216.299031
527612,2159.310772
527617,4325.474197
527623,3470.590329
527644,3432.990484
527646,1203.897402
527647,1890.275781
527648,2473.211596
527651,2422.446386
527672,7409.124375
527678,2173.350464
527679,2486.399611
527682,591.6129201
527684,4483.014546
527685,3374.013202
527687,2221.534604
527688,1921.322074
527692,1438.053388
527694,2653.726521
527696,1506.279206
527700,2587.704948
527718,3050.444499
527726,2454.666748
527729,2935.801453
527731,2634.584547
527736,1025.728914
527752,1687.992676
527754,5917.94044
527757,1185.272519
527760,2816.711122
527762,648.1208853
527763,11292.27735
527767,4101.454856
527770,1194.787513
527775,4395.493711
527784,7393.765922
527791,968.6557932
527808,3669.886384
527816,11370.42472
527817,4071.489175
527833,2181.87139
527835,1148.728167
527838,1395.641239
527839,2634.987427
527840,956.0833543
527842,1988.293761
527847,2287.08452
527852,3200.938343
527854,4995.15266
527863,6324.024795
527865,-13.68316499
527868,2704.922016
527877,1381.7161
527878,3879.606086
527883,4994.456957
527897,1019.296581
527901,2168.758466
527904,184.5541892
527920,3533.647527
527928,1385.953173
527929,2084.652547
527937,2003.928783
527941,232.9486776
527951,5101.255364
527952,1960.118064
527955,2082.334704
527958,1117.994747
527960,1409.609849
527962,6611.530165
527969,1335.157226
527973,2387.490707
527978,5318.852345
527997,4525.450546
528004,3630.843777
528005,4339.835154
528011,1748.406833
528013,3275.924439
528018,922.9103174
528022,2016.921367
528024,2730.058989
528027,3897.061481
528029,1855.823611
528045,2215.926122
528054,486.3021097
528067,2749.352961
528068,761.6025443
528088,1167.406426
528092,5350.9746
528096,4234.697034
528100,2320.80279
528101,1365.805909
528102,887.9058594
528105,3806.914227
528114,1852.298453
528117,2295.822834
528118,1769.120728
528119,3576.147514
528121,1837.214184
528124,1892.182379
528128,10229.1665
528129,883.4815666
528140,1353.868758
528154,4183.490606
528155,2108.628785
528160,1529.756599
528162,3252.913177
528164,2759.290419
528174,2887.727662
528182,1522.453864
528184,6477.828125
528187,292.576695
528189,3559.792621
528193,2082.353347
528198,3163.966501
528202,1946.335806
528204,1575.029963
528209,8210.467345
528210,5285.660743
528218,146.328912
528222,2857.452956
528223,4278.08931
528225,1669.152172
528230,3410.751117
528231,79.06298439
528236,2711.32424
528238,1409.31981
528245,5836.046346
528249,2549.950596
528258,3430.438474
528263,3626.580938
528264,2988.147624
528266,10467.9776
528267,2946.981464
528269,3901.976526
528272,3640.958285
528278,619.2974665
528283,11054.64005
528289,2572.565685
528291,3795.080936
528302,2563.899012
528303,1872.823707
528306,1781.713109
528310,1873.978536
528312,2537.061718
528313,1782.772023
528314,1894.719007
528324,1988.580809
528330,1169.13493
528339,3200.074994
528342,7645.769287
528350,1651.39259
528358,2515.570494
528367,1246.592627
528373,911.2562639
528376,863.0259287
528377,2821.566024
528380,6771.379087
528385,4757.922488
528399,457.2261299
528401,2671.126155
528402,2544.822404
528409,6248.909542
528411,1912.68151
528416,1433.986299
528422,800.8896832
528431,1405.987286
528433,3024.856664
528455,4669.973732
528459,2345.153298
528465,1151.522994
528470,1360.23568
528473,2494.870795
528478,487.6009592
528487,4649.141754
528496,3531.647545
528514,2022.702761
528521,3167.053875
528525,2978.546595
528528,4234.052783
528533,1787.620101
528542,5494.368521
528544,1683.083198
528545,4517.198524
528548,1715.930319
528549,6601.516047
528556,1268.047194
528560,4719.653826
528562,2055.847502
528563,955.3006732
528565,4688.224015
528576,2684.945169
528580,639.4577526
528590,2961.242696
528591,2247.867604
528605,949.7977777
528618,4296.890564
528619,1289.850392
528621,10020.61881
528624,2305.208768
528633,2141.65134
528639,8370.53686
528644,3034.303821
528651,2063.55672
528655,2631.360942
528667,1600.742481
528669,2112.879748
528673,3386.586233
528678,720.723188
528690,1253.151943
528691,793.8850782
528693,2855.787745
528697,2869.269609
528700,954.9347908
528708,3209.864141
528716,2331.786362
528717,1322.673868
528722,2079.224807
528727,1368.233883
528732,1984.704733
528739,4280.0574
528740,8978.904531
528743,6607.074605
528747,1644.609821
528750,2149.672798
528755,1442.410543
528760,1695.267724
528763,922.2741157
528765,2703.331861
528773,1245.442922
528774,3097.296476
528776,6047.25692
528780,3912.240394
528792,3671.645141
528795,2656.749761
528796,1156.338943
528812,1888.983037
528814,5373.929023
528823,9410.401165
528828,2847.46392
528835,1080.56206
528841,3530.890177
528845,3060.467879
528846,3248.815171
528847,2317.359753
528848,4906.180205
528854,7463.831423
528856,1033.860243
528866,4186.894531
528871,3364.435408
528883,2390.766055
528886,2119.262529
528887,5992.883805
528891,4529.993109
528894,1405.754366
528902,1251.639641
528904,1921.366626
528907,3506.11951
528909,2898.003104
528911,2591.336679
528915,283.6523774
528917,5846.161011
528922,1705.622729
528928,1615.369853
528930,1427.607984
528936,2668.741196
528937,2369.524799
528939,959.3845795
528940,2572.910817
528950,5326.448887
528952,1204.259413
528955,6903.334
528961,6783.598924
528964,1418.505565
528974,7081.526394
528981,969.4006656
528984,2167.61579
528990,2336.949711
528995,1540.660288
528996,3639.34407
528997,2701.412778
529010,3845.49821
529017,5153.497984
529018,906.1311874
529024,1300.738647
529034,3318.289056
529039,2283.411996
529040,4416.303245
529047,2129.714275
529052,6236.313961
529057,2524.339463
529060,2035.635271
529065,1883.930924
529068,181.2153122
529069,7313.011919
529076,4117.001892
529086,4380.396094
529091,1386.845242
529098,6105.128496
529106,563.1791875
529112,3423.385386
529116,1700.720682
529125,1623.30746
529130,2400.941882
529133,1454.345661
529137,2476.11028
529139,3099.933794
529145,2546.719105
529167,1730.655878
529168,8439.703438
529176,1326.678904
529177,1321.066402
529179,3776.124527
529190,2703.899755
529194,3244.965342
529198,1546.877013
529199,6030.26102
529202,1864.62269
529223,1480.014445
529224,1765.07269
529229,1727.78446
529237,2499.741462
529240,1994.507405
529243,1829.10852
529248,3856.714997
529250,5496.41834
529251,1362.313006
529252,3324.784099
529253,6074.50629
529262,1831.045851
529276,5202.09559
529284,2286.464382
529285,1457.745817
529288,2053.457835
529292,2366.490782
529297,1560.610307
529302,1420.017952
529316,5518.08615
529317,1078.472396
529330,1094.910132
529335,3962.369765
529356,1656.508966
529366,1353.705094
529367,3065.004953
529374,3236.788364
529377,1736.126928
529378,4552.194136
529388,6463.301595
529390,2449.922729
529392,337.5636776
529394,1343.171256
529404,2097.714106
529405,1496.124013
529408,3883.803683
529411,2433.143355
529412,926.4876839
529413,2860.335681
529427,3770.229297
529428,9102.274003
529430,3111.874701
529435,7477.474648
529436,7696.949999
529439,2545.839062
529440,2077.376703
529449,3994.035012
529455,657.7632244
529457,1499.746525
529459,2109.616076
529462,1244.981342
529463,880.7254261
529468,2367.638562
529471,1082.93368
529482,3670.352612
529483,1646.399367
529484,2080.767479
529485,6659.302683
529487,3149.251526
529488,1787.997293
529491,2406.285415
529494,3687.432092
529498,4800.423156
529508,1190.86431
529510,2946.497932
529512,5980.012367
529519,1698.412283
529537,1948.431094
529538,3257.151816
529547,2888.949532
529548,1166.919594
529549,-119.0696305
529564,2078.155057
529567,6096.827333
529569,4179.59574
529571,986.6772413
529574,1473.609896
529577,3115.336824
529583,1663.108353
529600,4714.963783
529620,949.9073665
529622,2852.401173
529623,3482.52782
529624,2283.771273
529626,3074.383131
529627,4269.144979
529628,1345.232778
529629,4834.512332
529630,5307.342981
529632,625.2470944
529636,2936.405858
529640,2935.246438
529652,3111.006953
529654,4652.8819
529658,833.8420344
529661,1148.682692
529662,3339.729316
529664,1051.54143
529667,3682.049026
529671,2903.372015
529673,1767.133042
529680,8241.711019
529694,958.1829679
529702,4478.785311
529709,5066.424369
529712,1107.728436
529724,1503.331476
529725,2939.288914
529731,4070.025715
529738,8036.538932
529748,1913.429896
529754,2235.830661
529755,1477.123881
529757,2696.918838
529772,2337.112948
529780,1078.24403
529788,3165.035908
529789,2946.250394
529792,1076.746232
529793,656.3296838
529799,2560.312826
529820,1927.705935
529823,1212.205231
529828,2529.545761
529829,3427.193114
529836,2085.260492
529854,5636.392122
529867,2573.47532
529874,1100.332346
529879,4254.670743
529880,5572.090933
529886,5413.195449
529889,10619.0064
529890,3300.483601
529894,808.6960971
529897,3449.36542
529901,2272.766519
529906,2585.784879
529912,3405.29688
529914,2097.135308
529916,3257.959882
529922,6311.325018
529926,1742.021483
529929,1015.894714
529934,3397.586688
529938,2050.474019
529952,2103.996536
529954,1370.088161
529956,1570.247785
529962,4484.041791
529968,6965.371302
529972,8252.035062
529974,8126.991071
529976,2685.659996
529983,1313.202052
529984,4222.383361
529986,1615.412655
529993,1826.751839
529994,1479.095283
529995,2963.336376
529998,3493.816248
530014,1084.890891
530016,1673.113664
530019,2913.553175
530020,3813.023272
530022,825.9122254
530023,4131.406098
530025,10229.73502
530028,2492.192312
530034,1764.786454
530041,873.6147005
530047,1742.037923
530048,1643.887689
530049,2360.508332
530052,2037.637051
530057,1284.497307
530059,2461.394309
530061,1306.483574
530062,2298.921159
530066,1091.45016
530068,1006.253741
530069,1352.784691
530071,9864.647256
530082,895.455806
530084,7067.128376
530086,2543.677265
530091,2528.083461
530092,10599.83807
530106,2810.06011
530109,449.1483451
530121,5534.289773
530134,3768.388767
530136,3247.82612
530139,3202.933822
530144,4154.106536
530145,893.1370642
530148,2493.86824
530158,7932.024992
530165,3668.106682
530170,7855.585018
530181,833.7493733
530182,3969.415822
530194,6815.50504
530196,4002.550062
530199,4419.685254
530200,478.2864983
530205,2945.743347
530212,5440.430856
530219,965.7619725
530227,6270.211879
530231,1610.155414
530232,1261.91031
530236,2026.861931
530241,1434.955313
530246,926.3454788
530249,2889.481931
530258,2185.445502
530264,1587.694534
530266,1607.637092
530275,643.1523185
530277,1778.445466
530280,2670.980815
530283,4842.557739
530287,899.7539916
530288,2308.340719
530289,1713.725511
530299,8064.683983
530302,2782.063442
530312,3340.429607
530315,3016.871814
530319,3975.971049
530321,3037.65134
530324,2122.034567
530332,3899.577704
530341,3193.022395
530347,2941.644606
530351,2229.972648
530353,2216.655545
530356,3599.190297
530360,2634.520907
530362,1539.192903
530365,2837.895537
530367,426.1629035
530371,3721.542244
530374,1432.576177
530377,4075.417551
530384,2807.738128
530391,1585.362612
530392,4993.950799
530399,1738.600032
530404,3594.387329
530406,3059.311266
530419,1664.164398
530420,3888.602875
530433,2057.191885
530434,6441.271735
530435,3172.154186
530448,4051.098024
530449,4523.926651
530451,5641.449034
530458,2629.559554
530466,1870.829908
530468,1632.565729
530470,5848.936705
530472,4815.517308
530474,2160.530977
530480,4273.416822
530482,2313.983968
530495,2982.157875
530496,9687.23539
530515,594.954904
530524,1758.407599
530526,3723.114134
530527,3183.515065
530532,3863.410328
530536,312.4834474
530547,4744.913406
530549,2219.005734
530560,1438.566358
530561,2361.170436
530562,2682.561797
530571,1970.333248
530572,4363.352708
530574,2280.679125
530575,1841.611426
530576,1899.735704
530586,2462.310187
530587,313.6339587
530591,3023.559792
530592,3343.706304
530595,7601.409035
530602,3325.808147
530604,2457.497922
530608,6210.934785
530609,1162.829042
530615,706.3132732
530617,2379.400449
530620,1623.852125
530625,5471.595801
530630,1065.403753
530640,1627.673667
530646,2413.378202
530648,3311.746355
530650,3076.699205
530653,4150.340598
530659,3184.955513
530660,2292.053344
530674,2047.949041
530675,2575.478325
530678,2450.788917
530681,3275.699765
530684,2926.337141
530691,7077.082423
530694,4735.183836
530695,2327.438992
530700,7351.203016
530706,811.3437966
530708,4160.873249
530717,1608.813394
530721,4736.649553
530723,2428.927648
530724,4583.266182
530730,3186.047786
530740,2530.638788
530745,4292.455213
530746,3254.167355
530748,12324.87232
530754,1305.656346
530758,1068.237972
530762,2478.538645
530766,3462.068644
530768,2078.156765
530769,4757.95651
530770,4411.679411
530771,3329.492022
530772,464.2085333
530775,3123.42694
530776,1746.528463
530778,2079.411952
530786,1533.529594
530806,5729.02405
530808,2904.907833
530819,1175.807956
530824,1408.272953
530825,1218.52528
530832,3422.217202
530833,3604.39121
530846,7932.547928
530847,1079.726555
530848,2078.254946
530851,1618.464493
530854,4650.21196
530862,4171.630457
530868,1928.871481
530871,4289.528029
530872,1859.315242
530875,3424.797313
530883,2891.232996
530885,2215.988888
530887,4528.518509
530888,7667.155573
530889,2440.929862
530890,2991.175998
530891,1283.444162
530899,1071.606899
530900,3767.984084
530904,3228.51607
530910,6896.206456
530921,1564.750661
530928,2216.335284
530929,721.4821964
530932,14148.82432
530937,4100.07787
530938,2710.099538
530939,1306.63548
530940,1439.738986
530944,7475.194178
530948,3108.456068
530965,2254.870373
530966,4163.113967
530972,2939.78726
530976,1489.043512
530982,1096.848643
530985,2128.267151
530986,4261.449088
530990,1856.912914
530999,7596.110185
531003,5249.867832
531018,936.4242983
531019,2292.995194
531021,976.660855
531027,3656.452093
531033,3569.604792
531035,3394.169593
531041,2359.007515
531048,1084.933151
531049,2110.198821
531052,4321.72297
531067,2063.254865
531076,1623.467249
531077,1471.139282
531088,4398.854157
531089,1355.89634
531090,3457.324327
531099,1175.506263
531102,5293.392577
531109,1362.962361
531115,2932.870341
531128,2277.722207
531137,2005.014354
531150,1717.45733
531154,1673.443452
531155,2661.240449
531156,363.1581631
531157,1938.115516
531163,2893.511998
531169,1747.492882
531170,2070.98321
531179,4147.485309
531199,2803.6011
531206,2812.475994
531208,2817.80567
531209,1344.949636
531216,1694.358798
531218,2762.585852
531230,4366.868759
531234,2242.91777
531238,2747.423199
531248,1007.612259
531254,1968.209792
531255,4885.216629
531260,1330.213787
531262,5110.993773
531272,395.5753594
531274,2091.614904
531275,2114.58802
531279,5812.703818
531281,2708.31029
531283,831.4301823
531284,3276.650882
531285,2927.458583
531287,2378.070787
531289,1559.771525
531299,956.3017565
531305,683.110917
531320,2807.419634
531324,1976.655243
531326,2972.699673
531327,1577.870901
531330,4698.695464
531340,975.5601233
531342,1349.758602
531346,2269.251838
531348,1597.241444
531364,5184.411265
531365,940.5728159
531373,697.8822252
531374,5857.784803
531376,3202.01858
531378,2895.724587
531384,2358.183566
531394,1035.81786
531398,3334.247471
531399,1880.676072
531402,11446.88628
531403,1503.795975
531406,4029.937498
531410,2523.473433
531412,1786.965369
531419,1314.082968
531422,2382.948291
531424,5267.310061
531439,6863.097761
531450,3715.384016
531452,3322.071093
531464,5562.585609
531471,1029.819498
531474,1314.84094
531476,1043.111479
531477,4065.520141
531488,565.0590472
531492,1960.367688
531495,1745.401021
531496,5297.516254
531500,2325.262438
531503,5419.335674
531508,2963.93086
531511,7363.640943
531513,3401.886062
531520,1768.221097
531536,1255.989957
531541,6068.801657
531544,1599.218486
531547,1414.924581
531549,5960.919477
531561,2207.911764
531563,1099.442692
531573,1216.772008
531580,2998.217939
531584,3222.607778
531586,3560.30516
531603,11313.86903
531608,6820.89155
531613,4197.309348
531624,3614.630764
531625,2947.652627
531631,1769.086882
531644,1899.322506
531649,1790.174047
531651,2595.120629
531653,3139.655003
531661,1609.76613
531665,519.1522811
531670,1496.566226
531671,832.059662
531688,2559.87635
531691,1352.414833
531692,6224.649799
531693,4940.659288
531695,4749.905055
531696,1990.06181
531701,1992.468592
531704,611.3915803
531708,1124.838222
531711,8287.853367
531715,3589.726192
531717,1121.866813
531720,1822.533117
531724,2443.038002
531725,1678.062326
531729,3813.008227
531730,2252.035515
531736,3877.417676
531743,1740.439484
531744,2357.845753
531749,1336.254645
531752,8200.025701
531753,2795.605182
531761,2934.89219
531770,3410.934223
531777,1908.49818
531785,5570.468318
531793,5403.627933
531795,3098.097188
531798,2855.316513
531802,1927.962449
531811,1449.483302
531814,771.3403484
531823,2191.51554
531824,4057.367673
531829,1024.235159
531831,1119.717531
531835,2251.346379
531846,3168.210944
531849,2385.705025
531851,4253.781655
531853,2838.558332
531854,2611.229307
531858,3004.77004
531863,8456.495999
531869,3231.735214
531874,4075.097467
531875,1304.296595
531876,12244.90896
531878,1929.390933
531888,1694.010243
531891,2600.512965
531893,2923.625253
531898,4686.670241
531899,1829.081294
531901,525.7032809
531903,2328.112544
531904,3570.117911
531905,3660.606218
531908,1978.984866
531913,3108.462771
531915,1294.790894
531918,1109.173007
531925,1056.504041
531930,3934.953043
531932,3773.607363
531933,1925.549274
531934,4475.940271
531944,684.9688958
531958,5178.596195
531964,3595.604924
531967,2212.262736
531969,2382.412535
531974,3623.881829
531975,4311.436068
531976,596.5379232
531982,1056.057762
531983,2830.839564
531987,1943.005913
531989,12077.04517
531990,4417.591371
531992,1670.707502
531994,1162.146298
531998,1539.452483
532000,5659.050106
532003,2668.547214
532004,287.6129733
532015,717.2032332
532017,6739.119894
532018,654.7849217
532023,2071.811206
532024,7946.496199
532027,3454.820368
532030,3086.506898
532034,2077.810896
532039,1562.28765
532052,1456.787703
532056,2768.190545
532059,1723.88266
532088,1759.561669
532100,2563.876175
532103,5574.355927
532104,2211.950457
532108,5310.869464
532115,1372.079961
532116,2327.970272
532132,1447.364869
532135,2378.184842
532136,1695.257298
532140,2350.675187
532144,11749.77174
532146,4002.539809
532152,4403.5428
532153,154.3740286
532157,3537.791728
532161,5389.513489
532182,1998.485305
532185,3492.128614
532190,5154.342686
532192,3504.242936
532196,1930.710624
532197,5191.856258
532199,633.1542347
532206,11474.76402
532210,1679.925232
532223,1528.077551
532226,2216.226242
