id,loss
442332,2439.214766
442334,2546.987469
442336,2658.563978
442339,5448.364017
442341,366.0533559
442344,3863.089354
442347,1223.35535
442355,902.6117047
442367,4294.211775
442368,1558.083484
442373,1629.437693
442374,1352.790014
442384,2130.351926
442385,1663.081811
442391,2229.394297
442392,1591.553107
442395,1767.819605
442397,2387.186248
442402,4624.485735
442403,1581.997237
442406,5900.620114
442407,337.3452463
442409,3235.527618
442411,1293.09373
442413,2897.089164
442418,4191.301466
442420,3335.862691
442421,2517.026322
442426,2128.218032
442427,3824.88063
442429,2933.86052
442433,6171.082987
442434,6336.977072
442437,2460.808429
442438,2674.348499
442440,1414.987158
442451,3500.496482
442453,6226.009918
442462,3331.339961
442467,1750.358936
442469,3589.91352
442470,1710.663108
442477,2749.494232
442484,430.2447799
442488,1960.413832
442490,2220.532908
442492,2148.01159
442494,1751.182485
442495,4017.013645
442504,1896.452057
442505,1773.158442
442508,2412.018486
442513,1454.996206
442514,1880.833597
442515,5611.895658
442517,4705.429853
442521,2657.479721
442533,2371.551255
442538,2605.108838
442540,1688.678775
442543,1176.451423
442544,2820.851949
442547,1295.338877
442557,6332.606879
442559,5206.6392
442563,944.0349145
442565,1866.070072
442567,2049.102437
442569,713.4021759
442571,3707.07379
442575,1838.787736
442577,7439.778403
442580,2727.784599
442583,1226.390938
442586,2717.727127
442594,2270.638157
442596,1327.419593
442600,2530.166822
442606,2313.076495
442608,2376.467271
442614,1440.871705
442615,2354.464615
442623,1481.706285
442625,6294.847377
442627,3681.085715
442629,1221.681664
442635,896.7688236
442640,1585.122838
442645,1012.533426
442648,5644.248516
442649,1430.071385
442663,9958.060876
442670,1728.600708
442673,4820.184468
442675,1938.160199
442676,536.5111174
442677,2353.181878
442678,5291.515486
442679,3844.155663
442681,2808.106713
442685,488.093915
442696,2262.946464
442700,5770.292045
442705,1555.037268
442707,5518.184212
442715,2467.198306
442717,2046.234937
442721,5849.866979
442722,1450.210133
442734,7418.310531
442735,6686.495703
442737,3946.943056
442740,3801.690088
442741,920.4291334
442744,1963.815791
442746,1114.174197
442747,1399.843406
442750,1383.23346
442756,6115.574239
442769,3230.929593
442771,2335.79558
442777,621.159425
442783,1415.761312
442784,1285.02116
442801,4327.271867
442802,1901.518741
442803,2106.273699
442813,1331.723077
442814,3429.393694
442815,1206.3194
442823,2459.111758
442827,1637.83946
442852,1175.787828
442853,3746.958271
442854,2894.774069
442857,1728.362411
442865,1812.733303
442868,1969.884105
442869,2873.041755
442871,2686.514352
442872,1103.512164
442874,3826.493452
442881,2988.153259
442885,2864.300289
442888,1503.474523
442892,5867.745575
442893,2260.298194
442896,2212.368539
442900,2867.191922
442907,1278.726856
442912,1178.737614
442916,1035.916479
442917,866.5110043
442919,6958.500371
442926,2074.746009
442932,2609.803859
442939,3172.493777
442942,2833.029297
442944,3952.507896
442950,6459.507162
442955,4241.188936
442956,2138.334508
442957,2991.20016
442965,2455.350225
442968,2014.529678
442974,4040.474066
442977,1692.225345
442983,3100.637153
442985,2031.99431
442994,2928.816627
442996,13348.95839
442998,2142.023524
442999,7234.384916
443007,5658.890059
443010,1725.066173
443012,4469.687852
443014,1917.030014
443015,8966.248915
443016,4851.320048
443030,6738.933865
443031,2513.685958
443032,2689.192268
443033,2719.65197
443036,463.957747
443048,1576.259308
443053,4923.163876
443054,2034.621553
443056,2605.812619
443068,2235.841511
443080,2445.537347
443089,2674.479103
443096,1937.044819
443098,3139.476431
443115,3299.086673
443120,2242.036676
443121,1797.108142
443124,3091.126961
443136,1259.001598
443137,2780.373744
443139,2590.189102
443155,468.2612313
443162,2814.433193
443163,1564.36091
443164,1226.287712
443169,3071.2689
443173,931.8525416
443175,1966.718211
443192,4797.856282
443200,9796.022962
443204,586.6044043
443205,2304.219622
443212,3783.990446
443213,1866.293853
443214,3160.942023
443215,2168.960006
443216,1080.512474
443218,2859.483859
443221,4168.37549
443226,2277.175287
443234,3855.496823
443239,1602.107645
443244,1193.647715
443245,1560.935891
443247,3156.945966
443256,5060.831403
443262,3067.117501
443267,1950.114381
443269,3398.078228
443274,1841.452187
443279,1216.218555
443283,2517.683286
443284,3314.505544
443286,2139.86422
443295,1617.024789
443296,1994.454758
443297,2227.475454
443324,5002.703594
443330,1395.884952
443336,2014.671089
443337,1754.09017
443339,3982.711155
443345,4580.218415
443346,2230.104998
443347,7953.438809
443371,2367.959251
443381,2588.004984
443383,1222.077254
443386,823.5279499
443389,1504.173624
443392,3492.307973
443393,2533.750491
443403,1057.389056
443409,1173.857939
443410,1524.746121
443411,2660.99554
443419,2582.181026
443425,837.8352364
443427,2287.57887
443429,1907.576703
443433,2890.083924
443434,3890.523076
443443,1359.016615
443461,1272.674341
443462,3957.755423
443465,1423.595239
443467,1868.942043
443469,2526.547043
443471,3203.259765
443476,2414.716668
443483,1190.814032
443484,1927.002939
443495,2829.804879
443497,1065.879305
443498,4139.453169
443509,4934.433996
443518,1243.936354
443519,2470.85214
443520,2829.877629
443527,641.3536806
443530,3271.529507
443539,2525.439564
443540,1253.288949
443544,1594.42028
443545,957.7767907
443556,2099.542847
443572,2101.349544
443573,1528.650924
443575,8742.5273
443585,1765.2182
443589,2942.977971
443597,1742.286487
443599,1799.600826
443607,8232.295397
443608,3306.695821
443635,1911.842682
443638,762.1774227
443642,1265.850002
443655,2310.415095
443656,1178.175111
443660,2009.546616
443662,1165.143618
443671,3612.699069
443682,6163.838957
443690,1949.617029
443699,1973.476898
443710,1898.40561
443717,197.2597986
443728,1220.300411
443734,1534.779668
443742,3166.666428
443756,5416.533257
443757,1045.420566
443771,1579.57016
443781,4689.583408
443784,2300.559695
443785,3849.206367
443787,3704.809032
443788,4685.955815
443793,549.579867
443796,2321.343481
443801,6173.161136
443802,2169.396586
443808,1863.246679
443809,9973.760368
443810,2605.331447
443816,1544.661786
443823,5469.861628
443838,3851.776255
443841,3680.391483
443842,828.0881873
443850,3896.867451
443854,1809.136479
443859,2237.804727
443867,2173.553324
443870,2327.040435
443875,2828.412892
443887,1677.159572
443892,3787.084195
443894,2056.904714
443896,1008.17163
443898,1814.13426
443899,2572.900541
443918,2833.940826
443932,2036.91978
443943,2581.539407
443947,467.9058771
443953,3022.026238
443954,2167.40618
443956,3582.399084
443964,1017.577164
443966,1579.335441
443972,1693.389352
443977,1502.157091
443982,9326.263567
443998,2939.382361
444002,1690.077086
444009,1377.72996
444016,2721.258306
444018,8755.375959
444019,3998.696659
444021,763.9256043
444022,6423.457068
444023,3316.785231
444024,753.5537175
444027,632.2739774
444030,1462.08073
444040,3255.044624
444047,1681.655364
444052,1557.667821
444053,1153.210838
444057,3261.205335
444066,3291.944679
444070,5044.159723
444071,1095.475618
444074,3745.098518
444077,1573.021699
444081,3159.786579
444082,1298.441359
444084,3123.849084
444087,2880.08397
444089,1364.9522
444090,2502.284045
444097,2171.807232
444099,3427.892168
444109,1563.870137
444110,1824.510123
444112,1713.726727
444116,833.2724751
444118,5629.395582
444125,163.0306212
444127,3467.348781
444128,2720.076589
444129,1314.638827
444130,2504.425289
444131,1890.186608
444132,4472.102621
444143,4132.682051
444146,2134.210562
444156,2278.354701
444163,6810.081197
444167,2584.333618
444172,1307.849805
444177,2558.511669
444191,3923.366691
444194,2879.57487
444199,1520.624856
444204,7464.087664
444207,5772.725866
444211,1327.194668
444217,2403.367158
444219,3471.630153
444223,2490.656478
444232,1368.33339
444236,1815.593221
444246,2073.826948
444249,4457.698542
444251,2338.891369
444254,2641.83208
444256,4478.431712
444258,2984.944598
444265,5988.395053
444266,2704.588152
444268,3980.874265
444269,2904.044287
444279,1621.933614
444280,644.6896784
444291,1497.666842
444293,1119.83161
444296,4044.203096
444299,2346.295144
444311,1510.716052
444312,1136.584147
444314,9198.69782
444318,3595.222887
444319,1121.83066
444320,426.8214159
444329,1731.147615
444333,1573.340833
444337,2247.982456
444341,6325.616071
444342,2984.432151
444344,4095.28837
444345,5415.137098
444348,1564.260302
444351,5697.506403
444357,8004.270149
444367,3785.988901
444369,1844.324129
444377,4140.527382
444383,1834.617582
444399,2309.595629
444402,2392.807276
444403,3878.313815
444411,2549.44849
444412,1632.590562
444415,1712.583585
444418,1779.886093
444423,944.7342938
444437,1151.137911
444439,1876.151167
444453,2968.561335
444454,1618.305967
444465,2486.629914
444466,751.7579647
444467,5425.229749
444468,2611.416212
444472,1737.541712
444473,2384.318189
444474,4562.500563
444476,6439.760881
444484,1471.459913
444488,5391.83753
444495,1723.268298
444498,1573.510989
444499,2855.533561
444504,1652.567209
444506,3998.71003
444508,2709.905132
444511,1745.539934
444512,1167.05411
444516,1886.844217
444521,4401.297756
444527,2801.404488
444535,1258.711029
444549,1017.345038
444550,5263.811793
444551,1684.152445
444553,10893.17297
444554,2646.761694
444574,759.9574563
444577,7069.314418
444581,1886.547147
444582,2656.897598
444591,8606.249808
444592,4122.433923
444593,5737.281233
444594,1779.888358
444595,5161.590222
444608,2246.503604
444609,2575.396825
444632,7003.668957
444636,2875.202201
444640,9023.629221
444643,1180.532273
444660,839.0941898
444662,2384.887484
444669,2037.092903
444670,1472.634609
444673,1335.045851
444674,1931.33055
444675,12394.17396
444677,1316.14502
444679,5300.561791
444684,1669.936421
444685,3727.540896
444686,1471.630219
444688,2251.891406
444691,2743.812299
444693,1779.431373
444702,2078.277516
444709,9391.553928
444712,1422.550163
444715,1001.351811
444717,826.1504988
444725,3481.329863
444726,3836.745638
444731,1180.501566
444732,8495.721912
444733,3576.36883
444734,5080.697875
444738,3889.448558
444742,1925.116236
444747,3515.876428
444750,2413.023096
444751,3664.127714
444757,7588.937159
444759,7959.05976
444767,2655.66507
444774,2813.973198
444784,2527.741922
444786,7532.798942
444787,1750.780616
444792,1419.660237
444810,3158.531139
444816,4556.186047
444819,1608.244017
444821,5502.886437
444823,2486.33849
444826,1352.805057
444830,1017.730412
444836,1357.518166
444842,914.8723304
444845,5957.955625
444859,10965.77336
444864,2299.051735
444867,5893.073275
444873,2827.305374
444876,1700.15684
444877,1841.723898
444880,1636.832559
444888,2282.069477
444891,1656.080754
444899,1487.823331
444906,906.8687693
444915,2843.720702
444924,1377.31156
444928,5070.179371
444929,4613.416034
444930,1337.900354
444933,3107.015064
444937,4088.804057
444939,2647.04004
444952,14294.82021
444961,6424.070288
444962,5885.164001
444969,3599.668148
444971,2804.281479
444974,1935.567037
444993,13044.88867
445001,8419.867539
445007,3150.726463
445009,3054.543528
445026,4223.817661
445028,2372.975259
445030,5375.507389
445031,1067.11435
445034,1500.381371
445043,2051.292706
445047,1143.961274
445049,1378.242382
445050,2203.939133
445052,6185.210562
445053,1682.509456
445058,5597.784056
445063,7368.813869
445064,6074.78109
445072,5291.148273
445074,1600.724985
445076,1545.732563
445082,4503.718272
445094,1869.041385
445097,2155.393304
445103,3097.005047
445104,3910.716642
445111,1825.658387
445119,2460.716805
445120,5919.949883
445123,1466.895972
445132,2591.121386
445143,3655.294483
445155,11416.20811
445159,2334.133103
445174,942.4806534
445178,4177.254861
445187,9178.437913
445190,2432.559821
445194,1938.305741
445201,5319.077451
445220,2218.884263
445223,871.8036143
445224,2672.833774
445227,8710.448335
445228,3868.599868
445234,2666.465243
445238,4013.099292
445240,5081.885159
445248,1972.929669
445249,1033.445629
445251,4484.798955
445252,3313.464395
445256,1315.593173
445259,3630.65595
445268,7400.807686
445275,5449.701263
445276,9453.747325
445279,1488.684604
445283,2140.491743
445286,1618.478797
445288,3742.29508
445291,6312.093715
445294,5564.672717
445303,7514.129114
445304,1545.158242
445310,767.0748452
445314,15623.83885
445317,1227.615152
445325,5249.18421
445326,2548.539575
445331,11453.29262
445342,2646.218259
445352,805.9226888
445356,1198.165227
445362,2148.187298
445364,892.040597
445365,1954.715253
445368,5346.208624
445369,2697.676797
445372,2477.357698
445374,1837.877363
445381,1977.280818
445386,2332.472054
445388,1995.597303
445389,3622.971365
445390,450.4481059
445394,1197.602335
445398,2157.62548
445415,1811.553583
445422,2608.51979
445430,3924.779463
445437,2524.800183
445443,4826.441014
445445,3138.420936
445446,2390.134766
445449,4544.985225
445456,1478.318264
445458,1284.403133
445459,3191.817993
445462,2205.791848
445465,4055.206569
445469,980.045696
445475,1673.160296
445480,2340.65068
445484,1774.591497
445486,3257.905191
445487,899.2936942
445491,4390.538436
445496,1750.511338
445503,1877.915965
445504,1398.509119
445505,1311.299333
445512,3548.632024
445522,1556.850622
445527,1011.672778
445536,1574.775902
445540,4750.002721
445541,1117.568591
445548,1323.439291
445564,1238.028143
445565,913.1047313
445580,3162.196681
445584,1029.791948
445590,5670.865189
445593,1674.733501
445600,1068.113042
445603,1948.687645
445604,2380.958027
445609,3515.665997
445610,4159.220635
445613,1345.157067
445614,2104.637706
445615,1996.611678
445631,6433.977829
445633,2368.07729
445634,2973.234699
445640,3323.40413
445645,1466.994709
445652,4714.804602
445654,2395.973207
445663,1410.969504
445665,1820.265351
445669,2664.934898
445673,2560.63285
445675,1680.020469
445679,2633.4551
445692,1428.700129
445694,1685.016653
445706,6082.674087
445712,1954.675103
445722,1264.868007
445729,7138.754698
445731,1025.339047
445733,6790.792317
445740,1068.543149
445746,2333.138899
445753,3429.368767
445754,1850.479916
445762,1534.341733
445766,1690.597937
445770,2335.249998
445774,2620.342543
445783,7992.916698
445784,7024.521654
445788,2241.868547
445792,1147.442489
445794,833.8293257
445796,2291.204945
445807,5059.445372
445808,3620.786014
445812,1461.782274
445819,2291.125053
445820,1117.789837
445824,5109.38918
445829,1920.172287
445834,2027.949298
445848,2655.734254
445855,5826.197754
445856,2949.028999
445859,1875.356691
445872,3541.590498
445875,756.9910924
445876,1864.901401
445880,6713.688803
445882,1164.205498
445892,1074.752187
445895,3325.418339
445901,1983.384591
445907,2262.232575
445908,2434.460334
445917,2328.273921
445918,1655.929215
445926,2082.201775
445928,2168.338139
445931,1617.056946
445935,4409.223869
445937,6196.685863
445939,2415.51105
445948,15327.83635
445949,1997.243576
445954,1070.840775
445955,3337.857747
445965,3008.244604
445970,4193.16632
445972,649.3118249
445974,2304.281912
445976,4665.596268
445978,1939.257175
445979,1021.884653
445984,2407.60017
445992,1630.434934
446002,1769.486103
446003,2164.612812
446014,5737.118721
446015,2938.21049
446019,17138.70002
446022,3818.276025
446023,2502.062873
446024,2875.347964
446030,4962.395605
446032,1369.604952
446033,2272.735014
446034,3604.718079
446043,12899.76363
446045,2645.933912
446046,1529.786052
446055,5935.101541
446057,3197.31557
446059,2521.633172
446062,1783.317792
446064,1911.257028
446072,2971.455533
446076,2744.911783
446083,1348.799497
446099,982.0196526
446100,1566.847266
446103,2845.174064
446139,3316.021203
446143,4515.510079
446152,2662.074779
446157,5095.305196
446165,2030.077633
446166,2503.478915
446177,4868.657415
446186,2350.29275
446190,2251.848596
446191,1827.214551
446194,1300.196612
446202,9188.816852
446206,1142.21836
446207,3132.644369
446209,1438.13909
446212,1642.035326
446217,2716.475332
446240,4588.996019
446248,3323.06082
446254,4308.267401
446255,1420.066563
446264,2634.350336
446270,4915.780435
446279,4406.5965
446280,2818.390737
446282,579.900692
446284,1426.591734
446293,1718.530453
446304,4155.968114
446309,4995.209839
446311,3680.158623
446317,3505.410582
446318,4343.995099
446321,985.4587216
446325,1993.721029
446328,9851.35686
446336,2895.592165
446339,5782.362139
446340,8965.389227
446342,12306.33779
446345,2227.868178
446346,3623.706839
446347,4656.730121
446350,2061.358698
446353,2535.441519
446362,1174.148668
446364,1152.407377
446368,8356.167241
446369,2036.732582
446380,1735.692718
446387,12059.46968
446391,7004.208268
446398,3056.74555
446399,8968.209154
446401,3104.553434
446412,6336.714446
446415,2183.738896
446417,1429.038148
446420,8407.41231
446425,3710.662892
446427,3976.559807
446434,2609.112447
446440,1030.178246
446459,4073.885108
446460,1756.561925
446463,3686.107971
446470,3753.936519
446475,1294.346438
446477,1206.027997
446478,2170.523565
446489,2084.094141
446498,2700.935635
446501,2294.23965
446507,1858.133456
446510,1486.689891
446513,2116.517109
446515,534.1468711
446521,2164.769843
446524,960.5658282
446533,849.559852
446541,1259.188261
446558,5558.49713
446564,7701.020023
446565,1861.801293
446574,1946.438693
446578,3107.719166
446579,4810.461834
446586,851.3181396
446588,2653.993184
446592,3012.968896
446594,1433.014956
446600,2548.460406
446601,1131.544179
446606,781.3634677
446608,4334.137544
446610,1177.999833
446616,3917.674015
446621,8182.707043
446622,13487.3522
446637,2622.015904
446639,4654.329335
446649,3510.587568
446654,1750.610017
446655,2200.873928
446657,1712.495457
446658,7510.519586
446660,3322.417056
446665,6457.941033
446668,1599.587849
446673,196.1633222
446676,1919.402816
446678,1829.292352
446683,2321.599489
446687,3956.704086
446689,1374.389005
446691,821.5520895
446694,3836.776919
446700,1858.643835
446702,2130.441807
446703,1703.25007
446705,2674.527975
446707,6371.710973
446712,2537.157514
446719,8039.851401
446722,1719.628674
446733,1352.392865
446735,4826.681572
446743,1457.662753
446744,2180.1804
446745,3566.02496
446758,1992.789221
446764,2665.250206
446765,5088.277077
446772,1898.119458
446773,1415.772643
446775,2392.905919
446776,1747.519466
446778,8414.823512
446780,428.9363822
446785,6930.477734
446787,5702.443592
446791,4725.723752
446798,4883.307936
446801,2259.212461
446806,2149.793773
446811,3518.037434
446815,2057.094852
446820,2241.336723
446826,1201.513151
446830,2198.380811
446831,7878.576758
446836,2776.282115
446844,2259.075975
446852,2995.445805
446858,5929.762348
446859,2508.030023
446865,2709.261027
446866,703.7142419
446870,5197.549457
446872,3570.841421
446873,1970.278221
446876,3017.613926
446892,723.9154886
446893,2173.683738
446904,1287.919529
446906,2987.197267
446907,2530.414612
446911,2401.040245
446913,1206.299883
446915,1787.776114
446926,5981.538139
446932,8236.306763
446933,2040.709882
446934,2242.357173
446941,2964.114397
446943,5656.096816
446944,752.0198161
446945,1926.752022
446946,1909.320706
446947,1121.534136
446956,4472.866899
446962,1790.306691
446967,1341.898645
446972,3650.46357
446974,2466.829588
446982,1718.356675
446983,2589.275399
446987,1676.041717
446990,954.8415554
446991,5287.152094
446992,1986.579353
446993,4754.180483
446996,1488.12852
447003,1810.557568
447005,1012.869039
447010,1637.451227
447022,1585.059133
447037,3135.07219
447043,1787.350226
447045,2307.456371
447051,1106.387216
447052,1989.965886
447055,6335.703273
447069,2857.414335
447070,2085.972568
447074,2321.795742
447077,1082.645397
447086,2878.680795
447087,1652.581687
447092,1579.772144
447102,1585.828065
447103,1164.671402
447106,2365.26442
447113,2487.910492
447117,1506.449707
447118,1579.439144
447121,9106.287591
447130,861.0439916
447134,7285.02576
447140,2570.568672
447148,6718.156318
447150,7598.196913
447154,3510.059285
447159,2813.295631
447171,1746.126271
447176,4252.737145
447177,1953.784692
447187,3014.1989
447193,5247.734712
447196,2462.902304
447203,4882.973246
447206,1044.751457
447213,928.0920038
447215,1808.130965
447217,3364.75919
447225,2515.572842
447226,1206.280398
447228,2087.277058
447242,3557.632707
447243,2099.633232
447244,3433.488341
447252,5978.542656
447259,2581.216008
447260,1064.294723
447261,994.2585064
447262,3567.045035
447270,2319.600224
447272,2946.86395
447274,2102.543493
447319,1621.696129
447320,1508.823877
447323,1449.049308
447325,1193.650555
447330,911.2767762
447331,2215.077782
447334,1225.464615
447342,1277.393609
447346,7770.725824
447362,2846.579419
447363,793.3149996
447364,6150.25548
447366,1714.084684
447369,2865.302259
447371,1816.36564
447373,1618.700273
447377,1820.572567
447383,1882.190537
447384,2035.731341
447386,7663.162365
447387,2381.248654
447391,2542.58802
447394,5374.359961
447401,330.2177766
447403,2583.515771
447405,2041.925413
447413,1646.363324
447414,3919.325753
447416,2976.002506
447422,2551.89958
447425,2819.515816
447430,2280.913183
447438,821.35868
447441,1502.707009
447445,835.2084528
447451,2856.218583
447454,2302.328833
447462,3034.040658
447468,8901.013549
447470,1145.812299
447472,1449.978108
447473,2590.641279
447478,1425.697005
447483,4805.54046
447485,2983.228653
447486,4262.819356
447487,3740.326063
447489,1966.169391
447499,3246.109627
447501,2665.666375
447502,3956.395655
447510,2610.413841
447512,4047.949223
447519,2121.613391
447522,1396.939971
447533,2224.748456
447543,1677.238786
447546,2381.06018
447548,2086.711846
447555,1795.547444
447559,1085.936636
447560,1613.547877
447569,4380.488887
447570,5232.123816
447575,2947.114288
447581,5225.500242
447586,3980.555374
447589,1639.911219
447590,2542.221633
447591,2446.454422
447599,2474.456756
447600,973.837885
447604,2036.373614
447605,4531.533235
447609,8105.585177
447613,1481.807045
447626,1938.560216
447634,2355.880737
447639,805.927043
447648,2028.33549
447650,3529.693441
447651,4282.223901
447652,6776.206642
447657,1656.104255
447663,4240.868894
447664,4852.616682
447665,3330.202891
447669,777.9162342
447677,3957.349766
447684,3829.86756
447685,2750.85857
447688,2258.679039
447690,2087.743379
447697,266.2622268
447698,3102.95169
447700,5192.59374
447703,1743.090064
447705,5614.610002
447708,3431.57447
447715,1429.426122
447721,2049.542491
447728,6427.073864
447735,2614.669072
447738,3987.867847
447739,6492.4782
447744,1809.570034
447745,1240.350058
447748,1626.044877
447759,7112.862031
447767,6198.408055
447771,1009.487817
447775,1978.607257
447778,6284.702996
447790,4372.110693
447793,7675.54853
447795,1699.631437
447804,5385.451806
447805,1681.237887
447815,3731.035205
447818,1258.068964
447819,3676.992027
447822,16895.0289
447826,11821.37373
447831,3055.284346
447834,8888.694707
447835,3093.614669
447843,1843.010024
447844,1056.219596
447845,12400.77311
447846,2311.791553
447848,461.1456865
447854,3860.790461
447856,2054.301747
447857,1393.063373
447864,866.3493113
447878,1519.929772
447879,2294.536942
447886,820.1603637
447887,1687.811263
447891,1790.218481
447893,1796.33537
447902,1816.715876
447911,2365.599508
447917,4370.717221
447926,899.5445019
447929,1629.909662
447931,2871.871646
447943,2525.389906
447951,2520.504134
447953,1888.785675
447962,2547.96322
447966,1050.309915
447972,1048.471126
447979,818.7097818
447983,1231.582512
447985,1635.571151
447989,2084.199917
447998,2096.609777
448001,1142.707203
448008,2394.146408
448013,1667.524523
448025,3558.142758
448026,925.024115
448036,1647.680399
448037,1977.017497
448049,2952.026309
448054,5597.737806
448058,2221.887547
448062,2571.356357
448067,2114.249466
448073,2241.593092
448074,883.4298145
448075,1686.196195
448077,1130.307106
448081,2988.495234
448085,6554.399613
448104,629.1542891
448111,1240.649654
448112,1443.419677
448125,3003.716786
448129,1770.434267
448135,7981.713466
448143,9960.800174
448145,8239.636099
448153,1627.639501
448155,2664.19319
448159,1434.370632
448160,5960.87258
448167,1507.602928
448168,3688.53689
448172,1869.530286
448179,1350.661382
448180,3350.917301
448184,1125.210636
448198,1327.005975
448202,811.5878753
448204,1720.220585
448210,4839.780893
448211,1943.68474
448223,4926.155774
448232,687.5251302
448233,3869.391986
448234,2109.216292
448239,3294.215424
448256,2959.956644
448278,3175.073625
448279,1403.261663
448280,1835.320866
448288,2298.999502
448289,3186.173721
448294,2086.229577
448295,3056.765235
448296,1924.188129
448303,7100.671744
448304,1667.323276
448307,1409.591418
448308,2727.022652
448310,1603.042853
448314,4269.820824
448318,3290.791854
448320,1915.323547
448322,2896.84021
448328,6394.188806
448331,1358.787924
448335,2105.346983
448341,1557.221562
448347,1424.60831
448351,7489.853705
448369,11181.17768
448379,6325.272012
448384,1797.841422
448389,1730.241884
448392,7575.247031
448398,1558.65778
448399,3352.615928
448400,2768.786047
448403,871.6044818
448408,3875.823548
448412,6284.279416
448414,2537.151814
448415,817.0550615
448417,4219.997036
448428,844.2682015
448429,4973.931438
448430,1892.39916
448432,3506.419297
448433,2038.159894
448437,3223.373645
448441,1846.486079
448443,3134.518718
448448,4255.247453
448452,3956.035765
448453,4128.397096
448455,1179.824207
448456,5375.544741
448466,862.443126
448467,3164.970882
448470,5030.638375
448473,9660.679448
448475,5544.008313
448490,4230.730389
448491,1314.897809
448493,1643.837292
448497,2282.595985
448509,3367.903056
448523,3046.554014
448533,3297.081624
448542,1651.196206
448543,3326.584403
448545,3594.327104
448546,1756.605664
448547,1021.200435
448556,4658.585905
448558,2535.940222
448569,3040.107443
448571,1910.547785
448578,3639.817481
448585,3485.889201
448595,1874.605177
448596,2805.741531
448604,4513.735282
448607,988.2228373
448609,1886.833491
448610,4623.879087
448613,2640.026028
448614,1020.613531
448626,1251.872374
448628,2101.550359
448636,1199.043235
448638,1854.208099
448643,2267.421296
448651,1493.099112
448655,2407.356834
448677,5037.109926
448678,2463.863087
448683,2221.511222
448684,1151.598567
448693,1996.833931
448695,2178.790241
448697,4695.009093
448703,3147.991669
448707,8528.161048
448714,1996.536063
448716,5063.725656
448738,1296.71389
448739,2477.991715
448742,3496.810674
448743,3874.186368
448748,1389.787223
448754,1852.530264
448755,502.9118374
448762,6445.626872
448765,5069.0421
448769,1718.809663
448775,3806.195918
448778,1878.322518
448781,1581.902723
448782,2848.814737
448788,1601.014137
448792,3507.63683
448793,1911.701887
448795,1635.198302
448796,1967.218638
448797,1837.192731
448799,653.739528
448801,6535.634795
448806,3009.796311
448809,1115.692919
448821,2697.477752
448824,2152.10159
448825,3763.016485
448830,12826.37044
448840,627.7470021
448844,3159.901983
448851,3839.983375
448862,3381.689335
448863,3408.137973
448864,7961.473264
448872,3162.824208
448873,3419.295936
448880,2134.504332
448881,2734.198169
448882,3087.252314
448885,1076.808903
448890,2267.317215
448891,4364.289171
448898,3189.019184
448900,1384.709748
448902,3048.432261
448907,4415.018603
448917,7056.343949
448919,3952.344578
448925,1370.484705
448926,1431.013015
448927,10572.97999
448932,1833.647498
448937,1558.64526
448948,8913.498644
448949,2022.752238
448952,2206.865776
448963,2511.992348
448964,8207.139237
448974,11542.37374
448983,2859.891647
448988,2039.517321
448993,2480.796327
448994,4262.977738
449001,1842.937742
449012,3359.410462
449015,1683.846668
449017,3750.993947
449025,5841.405141
449026,3995.426937
449039,1297.728115
449048,1967.195159
449056,3055.118196
449063,3320.794817
449068,2009.224851
449088,2755.393002
449089,3530.676439
449099,4388.901949
449112,1826.511494
449121,999.2593343
449131,1698.334458
449133,1776.125841
449138,4239.615784
449139,9471.374608
449140,2583.84964
449145,3473.353564
449151,1617.963293
449152,2707.444235
449159,1647.690417
449160,10485.35048
449174,676.2722203
449189,1155.778512
449191,1067.05927
449211,3586.863498
449215,2700.373526
449222,949.4919009
449226,4500.494348
449228,1167.435989
449229,2057.931312
449230,1374.817377
449236,5840.805004
449243,2051.165674
449247,4887.79299
449267,1502.07789
449274,2280.035692
449278,2306.639449
449286,4885.953501
449287,7325.706409
449289,4102.334538
449292,1562.253064
449297,2776.926168
449306,4928.080844
449308,1644.457122
449310,2050.766697
449311,2605.743766
449312,2404.993211
449313,2530.757779
449318,4296.733834
449320,4511.837287
449321,1575.852167
449333,662.1288041
449336,6573.278347
449337,1451.974617
449345,2808.390021
449353,3609.690201
449358,1144.851845
449360,5802.891986
449361,3152.197831
449371,4725.930638
449374,2937.956521
449375,4898.002341
449377,2144.097946
449381,1933.962182
449383,6171.019319
449387,4411.559302
449388,4789.625976
449390,2861.68806
449394,1821.667194
449404,2769.478144
449409,6870.30955
449410,5671.958063
449411,8367.412169
449412,2223.941657
449420,947.0395803
449421,2142.751857
449427,1741.374189
449428,2562.283841
449430,1335.450437
449432,4919.68255
449433,1262.248492
449437,6246.748648
449440,5024.536227
449442,1252.841097
449445,1844.755949
449446,2012.93893
449459,2946.214696
449461,3452.242442
449472,748.8772147
449474,2683.278301
449478,3904.672278
449483,2114.438913
449487,3223.687052
449488,2095.334048
449495,975.1114917
449496,821.3107423
449515,2343.753492
449519,2053.470928
449522,695.5549347
449523,1394.69402
449535,4000.827905
449540,2219.574823
449544,4704.960819
449547,1226.316525
449549,2186.795801
449551,3235.33795
449552,3118.800177
449561,1858.251636
449571,8313.145648
449579,3157.473887
449582,252.5191891
449590,5505.414666
449612,669.1381099
449614,4459.774042
449616,10990.4673
449636,2209.543244
449638,1127.979752
449639,2282.203839
449648,4845.187583
449652,1590.680876
