id,loss
483468,1056.689744
483480,1635.620082
483493,1677.448856
483503,4216.468138
483513,1966.315765
483521,1601.058213
483523,3592.141604
483529,1529.507761
483537,4620.022495
483539,1934.348684
483540,1827.272018
483545,2315.622742
483549,1564.731035
483558,1133.769813
483559,1697.336813
483560,4124.244601
483567,1823.179764
483572,1253.992123
483580,1628.098639
483584,1943.05136
483586,4524.908415
483594,1385.453325
483603,1824.413379
483613,5844.293116
483629,2191.374179
483632,1768.669
483634,3284.223331
483637,2748.704059
483639,3917.015535
483642,2099.320513
483646,2165.845375
483648,2829.920158
483652,1311.879636
483654,3129.42762
483662,4528.493025
483664,3687.373322
483666,2197.847118
483669,2212.844732
483670,2194.475211
483679,2521.359189
483686,1471.187306
483688,1759.729475
483690,2141.223542
483692,5688.714592
483694,2905.746509
483695,1475.434348
483700,2055.704708
483702,1890.262679
483707,4596.619202
483708,5740.649895
483723,1460.612085
483725,1605.55109
483728,2479.071317
483730,1279.21515
483733,1908.558602
483735,1338.107281
483737,1397.11962
483744,2419.683076
483745,2995.455561
483746,1521.453363
483753,1964.858532
483766,766.7019165
483768,1679.192545
483769,1218.093158
483772,4331.112883
483778,1631.102676
483779,3955.177335
483799,1282.928654
483809,4499.500265
483812,1254.682783
483818,3151.063615
483822,2553.848969
483823,2975.528227
483826,1452.784133
483831,2011.480355
483833,1377.820991
483835,2492.530365
483847,1782.513476
483859,5157.329953
483861,3386.512364
483874,1559.116251
483878,3372.064783
483882,1987.73596
483888,2924.20491
483892,1511.022653
483899,2776.458174
483901,1617.934117
483906,2281.005623
483911,1427.402459
483912,7882.616146
483914,2965.961057
483934,2929.899249
483941,3910.866577
483948,1346.746577
483949,1057.239184
483953,2326.222495
483965,3330.441322
483971,2184.536654
483972,1654.659294
483974,2261.683339
483981,6678.945098
483983,1143.337914
483985,2161.954512
483986,1384.737321
483987,956.9206106
483990,2846.711188
483996,1490.736311
483997,2692.226986
484005,7165.395656
484008,2410.754396
484011,1468.290058
484019,4384.765519
484022,1977.701988
484030,2525.274812
484039,1634.944158
484041,1215.459916
484042,1361.643103
484047,4442.780431
484056,1761.327336
484060,1917.882361
484061,1658.894716
484064,2548.71174
484067,3665.922248
484072,1560.70346
484073,1746.993829
484078,896.509095
484081,5992.342194
484089,3594.725153
484092,2328.778433
484094,3587.147496
484098,1270.263329
484102,2359.814827
484104,2479.393022
484115,1887.424827
484117,1513.217956
484125,1546.211725
484133,2725.723355
484146,4321.356147
484155,2667.185584
484156,2445.590701
484157,1495.491151
484161,1829.54607
484163,2672.332295
484169,5064.62918
484170,2899.390705
484173,3694.051676
484175,1254.435026
484176,2381.150418
484177,3151.578181
484179,2516.488597
484182,3202.640829
484193,1458.845333
484200,896.260827
484208,1019.785962
484209,1455.226774
484216,2247.049583
484220,2474.886358
484222,1830.770097
484224,1845.114683
484225,1924.676457
484229,3943.270522
484234,1563.525576
484235,3361.972149
484236,1703.640929
484257,3509.83673
484262,2264.869583
484265,8386.372085
484268,4437.525923
484271,1223.840732
484273,2606.200574
484276,2213.343079
484303,6136.126063
484304,3756.932248
484305,4094.168376
484308,2555.026364
484309,10203.61788
484314,2125.483839
484319,2303.756918
484322,1799.409994
484327,4733.398604
484333,2791.534341
484334,1527.565489
484335,2260.111012
484338,1778.427059
484339,3892.120669
484340,1601.714239
484342,3545.265006
484353,2292.327324
484357,1032.985544
484358,4583.142404
484359,1484.595894
484369,1443.088267
484370,2237.413851
484371,3286.323919
484376,854.9169311
484381,2654.886745
484405,3732.616378
484407,3978.743123
484411,2979.772634
484421,1425.074167
484422,4652.072873
484424,851.9682573
484426,1387.009997
484427,4762.188326
484431,1909.077441
484434,3158.050133
484446,1621.806442
484448,2469.287422
484450,1920.373441
484455,2138.685744
484458,2444.807142
484463,1390.385965
484489,3506.44326
484492,1908.456934
484493,1732.092399
484495,3052.375765
484498,1589.931036
484502,1454.249288
484512,1220.244709
484513,2667.222998
484516,3324.743724
484517,1742.677928
484519,3024.866204
484521,8920.623453
484525,3043.72524
484530,3309.641411
484550,3109.973866
484553,893.358321
484554,2742.198428
484558,3348.955434
484560,4244.428125
484561,1441.098009
484564,1488.455988
484571,5558.588864
484572,1677.761131
484579,1816.644719
484580,2265.349684
484582,2048.123112
484586,1688.040747
484603,1961.533378
484617,4233.78543
484618,3002.726826
484621,1415.87367
484624,2475.419075
484625,1357.521485
484627,2373.471497
484637,5654.792846
484640,4452.709506
484642,2306.463362
484646,3041.74614
484652,2891.425177
484654,2505.455071
484657,3211.583682
484665,2672.505789
484666,7457.027363
484678,3438.635687
484682,2647.800518
484686,2367.044754
484689,2213.370564
484700,1380.934228
484708,2283.917452
484712,1351.190659
484722,1905.398192
484727,993.1732628
484733,2894.315817
484739,3517.240562
484741,2131.35771
484747,1426.856929
484757,2250.134365
484758,3174.697812
484762,2190.582937
484764,2832.927367
484776,1570.969337
484779,1877.518257
484786,1380.700515
484793,1514.439673
484796,3702.845488
484798,1215.347408
484801,2995.224702
484802,3674.888211
484803,5278.23068
484805,3510.142684
484811,1649.33997
484812,1976.366067
484819,4758.400108
484821,4323.77049
484823,2718.438242
484838,1135.577177
484845,980.3530736
484851,2193.570954
484856,3337.824231
484857,4169.276443
484859,1804.542789
484865,1954.919485
484875,1522.474202
484882,3313.280611
484886,3359.060958
484889,1604.586748
484890,3687.082489
484897,1640.081931
484899,2381.987246
484901,1796.585343
484904,3439.865969
484905,3706.233186
484908,1519.784669
484909,2007.611946
484912,1942.373086
484913,3241.307482
484927,2838.034794
484942,2144.836028
484945,1014.556256
484950,1610.834917
484957,1706.009377
484962,3644.867562
484965,3506.268834
484968,1389.663315
484972,3770.552364
484974,5409.97815
484975,1478.192595
484976,2698.878063
484981,1642.986631
484983,2840.507705
484985,6830.032976
484996,2159.06271
485002,1259.282947
485003,2957.562019
485005,7308.416133
485006,2828.578358
485007,6131.245262
485011,2027.231976
485016,4421.340768
485018,5055.628523
485020,2321.343339
485025,2784.081096
485026,3019.763841
485027,2598.850194
485035,1584.888129
485042,3707.373991
485046,5066.498713
485048,2655.733996
485063,3335.653924
485064,2046.051115
485066,1469.954033
485084,3736.839175
485085,2285.348231
485087,2517.091817
485088,5986.084863
485107,3088.178465
485119,2040.539263
485122,1995.719229
485127,1935.518083
485131,1689.538952
485133,1194.728726
485138,1550.323836
485143,2821.279174
485147,1668.559434
485149,4364.697711
485155,1648.965187
485166,2262.39596
485167,1118.185707
485173,5430.916404
485178,1235.715337
485181,4171.00294
485186,2170.280901
485187,3683.511984
485188,1953.375355
485211,1779.002242
485212,1667.558391
485214,3665.03623
485215,2269.159479
485219,1008.598067
485221,2916.384173
485226,5649.527667
485229,1703.000119
485233,2624.017361
485237,2885.18561
485246,1924.474437
485256,992.7145171
485264,2296.6055
485273,3492.083933
485279,4340.957183
485283,2008.703636
485284,1529.180086
485288,2893.27974
485297,1835.476329
485299,5466.185208
485310,7000.568846
485320,1898.442969
485322,3025.442973
485323,2815.450961
485327,2151.182287
485341,2216.828899
485349,1100.950732
485355,2047.913156
485356,3745.480241
485359,943.3575297
485363,4343.992556
485365,4537.218585
485369,3184.178413
485370,1367.777616
485377,2257.948277
485379,1897.947712
485381,2878.72944
485385,1515.472745
485388,1571.170169
485391,2842.898735
485392,2086.895973
485399,6377.855212
485407,828.0558168
485417,1893.786412
485419,1752.386452
485421,6548.53238
485422,1138.28549
485429,7736.986043
485432,3886.30895
485436,2027.03093
485440,1019.240316
485444,3089.652731
485446,2109.95298
485448,1063.435236
485460,6795.511472
485470,1421.734554
485474,1640.97424
485486,1561.880712
485501,2228.679079
485508,3531.733695
485509,3176.474437
485511,1447.477813
485512,1519.855059
485513,2215.031211
485529,2404.478736
485534,2729.491403
485543,1219.261566
485558,5549.704377
485566,1876.265119
485569,1247.878133
485573,5996.067835
485574,1112.19232
485575,4156.628788
485577,2144.888302
485580,3396.225752
485603,2648.706116
485616,2505.499539
485619,4832.289065
485627,1542.950269
485629,2606.417068
485636,4093.735409
485640,2813.890295
485649,1850.283794
485650,3917.523136
485652,1794.638412
485656,1664.541938
485658,2835.746321
485664,1595.755104
485669,4835.708353
485671,4928.027034
485674,2056.450534
485694,1064.513665
485698,1720.382245
485705,1607.559246
485708,1999.179107
485709,2705.971334
485711,1143.118156
485716,4865.464974
485717,1302.948622
485729,1837.356402
485731,2480.74357
485735,5925.830253
485739,1870.871514
485742,1524.717169
485745,1068.046936
485746,3165.554214
485747,1849.400094
485748,3510.93268
485749,2327.89153
485752,1876.377936
485761,4372.40684
485766,2993.485588
485767,1544.079707
485774,973.5970203
485776,2134.873147
485778,3349.989947
485781,2412.231828
485782,1068.762695
485784,1925.739757
485785,1603.145263
485796,1072.711386
485797,5347.683424
485814,4704.468866
485827,1527.118431
485828,2035.79164
485830,1409.477852
485838,6621.389518
485842,2392.591357
485847,2327.799975
485848,1659.197404
485850,1483.866269
485853,2410.696241
485854,5868.80214
485856,1338.064722
485859,3763.08523
485862,1481.191867
485863,3082.727291
485865,1774.001993
485866,1712.966181
485872,1072.619058
485874,1077.555541
485875,1169.249852
485880,1843.944788
485886,2480.624544
485891,1902.644436
485892,1247.22657
485894,3631.053498
485895,5393.182281
485898,1200.715063
485903,2455.744277
485912,3712.707686
485914,3002.010307
485924,1110.651789
485925,1272.089526
485930,1540.517928
485936,2521.416889
485947,1133.430567
485953,3261.238005
485960,2015.361243
485961,1856.587838
485969,1397.490621
485970,2117.391733
485975,1264.788924
485977,8143.775792
485991,3896.834967
485998,3502.314014
486000,1446.369483
486001,9275.351117
486012,1856.488595
486013,1374.750085
486018,2559.344026
486021,1052.563091
486028,1264.171206
486035,2692.392627
486044,3658.822125
486048,5607.953103
486052,2594.901192
486056,2083.239088
486062,1842.599641
486063,1666.646115
486064,2270.286626
486071,1645.40634
486076,1912.861624
486077,2722.774947
486079,2802.570298
486082,2701.346178
486085,4799.372453
486087,5532.363595
486090,1085.571161
486097,1328.364047
486098,1786.662334
486100,2052.299159
486102,1977.154145
486103,3781.178357
486106,2424.108446
486109,3262.413895
486120,1313.144733
486123,2461.727238
486124,910.6136255
486126,2763.672008
486134,1598.981877
486138,4138.97417
486141,2327.560683
486142,3072.226335
486145,5765.426585
486146,2710.378801
486148,3261.778186
486149,7021.315662
486150,1448.62139
486151,1246.325623
486152,2283.036729
486154,4162.901147
486155,3379.834059
486159,2678.760703
486161,4385.913836
486169,1732.389644
486170,4550.611245
486172,1930.741714
486173,3920.326279
486187,2157.776284
486193,3706.954886
486196,1459.376834
486203,2480.841275
486208,1755.462057
486212,4060.015879
486214,2523.492154
486215,2157.472595
486221,3622.046279
486225,2620.172012
486228,1583.448384
486229,2432.445828
486235,1895.008124
486237,1892.001732
486238,1233.848312
486241,1558.405277
486243,1157.558975
486253,2520.696127
486258,2376.472473
486261,3585.035617
486263,4278.557792
486265,3398.617817
486274,1032.014298
486275,1482.630696
486276,1718.049589
486280,3360.911525
486283,2456.625314
486286,2065.326464
486287,1434.474211
486290,2510.13082
486291,3562.349146
486298,1683.958897
486308,958.7055171
486313,2517.592867
486315,1765.249645
486320,1898.942236
486325,6109.113971
486330,5753.754435
486334,1436.630253
486336,2621.058533
486338,1529.339085
486341,1534.223179
486348,2419.682624
486357,1865.644027
486365,3632.717655
486366,1943.085739
486374,2607.691188
486384,6433.451094
486403,1812.355257
486405,2780.281212
486419,2641.960159
486420,3033.690599
486424,1534.418528
486425,1902.129508
486428,2206.021684
486432,2288.810086
486437,9420.887631
486444,2032.432134
486446,3468.33549
486458,7807.610678
486469,944.8756816
486470,1750.832368
486471,2817.885439
486479,3419.803315
486480,2958.476629
486485,3677.737588
486486,2423.724983
486487,951.8414816
486492,1702.872098
486496,1829.382916
486499,4250.494817
486509,1811.075614
486510,2354.964753
486513,1722.619836
486522,1473.274381
486524,2284.989824
486525,2511.310383
486528,1505.392444
486530,2407.407561
486533,10382.52529
486535,1425.853726
486536,8438.451143
486540,2000.600927
486543,1405.487412
486548,1581.963727
486553,1847.633231
486566,4853.427353
486570,1779.921142
486574,3967.150844
486577,1942.684696
486580,2054.409175
486585,1056.883895
486589,1743.117186
486607,2933.971899
486609,1099.578217
486615,4334.844964
486616,1318.399613
486617,3533.845159
486633,1740.994036
486638,1859.012786
486642,2961.852655
486646,2065.750738
486648,1815.776901
486649,1120.82145
486651,1085.415798
486655,5387.607708
486664,2863.342798
486666,4429.948062
486678,3835.584601
486680,3159.048465
486685,3326.747821
486686,2240.027161
486690,5922.884778
486695,1658.759655
486697,1221.827161
486698,5182.648241
486699,1908.236974
486711,1471.274149
486714,1569.793361
486719,2038.672365
486722,2042.444791
486723,1785.08485
486727,3325.551418
486737,3102.410484
486741,3327.644371
486742,2915.538537
486744,1773.785743
486750,2208.587326
486758,11036.63675
486766,3581.469111
486768,2843.970028
486790,3881.094274
486793,2640.440762
486794,2848.718403
486800,1757.040038
486801,2438.853725
486803,4893.462179
486804,3402.703093
486805,2296.625438
486813,2534.431757
486816,1922.621894
486818,1831.619773
486825,1434.317139
486829,1066.3517
486831,3357.521818
486835,2857.84685
486837,16749.60975
486838,1215.052624
486842,1488.265796
486847,4481.520814
486861,3221.698568
486862,1884.200716
486867,2593.810311
486874,5794.110548
486884,1959.731468
486889,4310.033374
486905,1027.569344
486908,3217.861664
486924,3703.668267
486928,1509.209074
486938,4022.181001
486955,1904.661997
486959,4839.99339
486961,2315.315111
486968,1597.805218
486976,2663.66099
486987,4400.425929
486989,1540.857965
486994,1694.674045
487008,1759.597613
487009,1560.936998
487012,2081.768599
487013,887.8898468
487016,2911.491947
487017,999.8578319
487019,2227.359409
487024,1606.27165
487033,3805.596697
487036,1773.494813
487039,1196.191599
487045,1088.207414
487047,2187.751869
487054,3264.443294
487055,3421.729317
487058,1392.190468
487069,1544.055393
487077,1834.495237
487085,2290.279347
487090,1398.415428
487095,1916.628233
487096,2205.270805
487102,1826.031371
487104,3423.893646
487111,1720.432071
487116,1184.779039
487125,2878.683656
487130,1271.99014
487134,2622.311271
487140,1744.6182
487146,1732.748084
487147,2280.300081
487168,3591.013748
487178,4754.411919
487184,1498.500899
487197,1819.125645
487199,3918.671171
487200,5343.427215
487204,1935.905689
487210,2687.927519
487217,6227.381117
487222,2924.934429
487227,2345.548967
487233,3229.528661
487236,1505.431583
487237,2323.617423
487248,2319.831364
487252,3386.771058
487258,2053.714775
487260,1444.084552
487267,3628.197463
487270,4169.16331
487272,1941.689404
487273,2817.975118
487281,2803.482819
487282,1564.470481
487296,1628.406039
487302,2103.711022
487305,1768.923486
487325,2213.95016
487334,1207.7762
487335,1960.719283
487336,3888.154837
487345,2686.458305
487353,1211.122579
487357,2649.69253
487360,1595.928471
487362,857.0713369
487363,1890.646779
487373,1111.382467
487376,1066.00197
487379,2117.723579
487388,1769.811917
487392,1100.878739
487395,1388.704398
487396,1293.564701
487413,9384.606297
487423,3544.402486
487429,3177.857909
487435,2168.721056
487438,5295.508945
487442,1022.338414
487447,3232.710178
487450,1779.432967
487454,2744.990442
487455,1505.724088
487460,2972.55384
487464,3869.80974
487476,1782.473276
487489,3638.073427
487496,3065.825791
487505,2137.489311
487506,2138.927059
487508,3114.468441
487510,1046.205045
487514,3921.085975
487524,1904.038108
487526,1564.91255
487528,1810.010316
487531,2024.392898
487536,4042.058857
487538,3177.885796
487549,1708.787745
487550,2058.748377
487555,1518.110846
487568,2150.796859
487569,2311.749361
487570,1562.091453
487572,4087.919678
487573,4477.364921
487579,9421.177796
487580,5845.821431
487593,1884.576045
487594,995.0598218
487601,1686.321276
487625,5054.755754
487626,1048.054757
487647,3099.009692
487652,2219.068615
487653,3100.60904
487654,2927.496326
487655,1427.102913
487661,1278.051803
487682,1281.544873
487685,1130.876744
487694,2487.684771
487698,3233.829507
487699,1373.589026
487705,3789.390392
487706,1547.283756
487714,4016.762405
487730,1852.413852
487732,1932.900376
487745,1894.682655
487746,2220.215563
487747,1883.450873
487749,2214.106821
487759,3501.016793
487763,2102.463725
487771,2157.495976
487775,2336.835343
487776,1400.878832
487782,3179.983759
487789,2703.59112
487796,4426.844005
487797,2078.238726
487805,2493.505422
487806,2292.712039
487810,3571.509431
487811,3266.465175
487819,2902.669927
487820,7340.797255
487821,1592.176644
487822,1711.596065
487826,3943.231586
487828,1988.889053
487830,2685.511958
487834,2345.1888
487835,4224.067598
487839,2234.740335
487840,4207.493616
487842,3293.561438
487846,4297.433641
487862,2763.444513
487864,1722.470898
487872,1482.974557
487874,1741.062916
487879,3060.038672
487885,1633.514795
487887,3278.702593
487888,6752.903855
487889,3332.148458
487892,3036.506925
487893,2820.333356
487898,1680.92005
487909,2203.329041
487920,2570.460074
487921,3600.413505
487924,1975.392028
487930,4077.441696
487940,4232.069173
487941,4368.744177
487952,2245.022793
487953,3383.624007
487954,913.9586229
487957,1456.192871
487961,2565.548205
487962,3017.627
487969,2082.094458
487977,2529.440842
487983,4762.617187
487985,3020.004944
487993,3490.298721
488000,1867.862347
488005,1901.299076
488010,5057.212697
488013,1969.145535
488023,3061.016602
488028,2492.497551
488033,2655.01624
488038,2909.109104
488044,1778.437225
488046,3306.805742
488049,2402.25864
488058,1674.895776
488060,2967.148652
488062,4225.484383
488069,2235.530872
488071,4498.679699
488079,1482.971501
488080,2886.89152
488086,1608.654414
488091,1762.080143
488095,1821.380955
488096,1738.988827
488101,14923.71009
488102,4613.15515
488106,2296.735815
488107,2223.98383
488116,1914.830302
488119,4461.722801
488124,1518.59349
488128,2316.407294
488137,2720.82792
488139,1633.934556
488142,3407.590932
488145,880.2282227
488161,1341.468497
488162,1969.290698
488164,1877.533699
488166,2642.47235
488168,1186.82459
488175,2623.510195
488180,5608.537057
488184,2414.695474
488188,3217.594933
488189,3383.379977
488199,1719.806116
488200,1374.377446
488208,2021.161689
488218,1733.224026
488219,1731.156877
488223,1181.644989
488225,2993.109654
488228,2906.540822
488237,2584.696521
488239,2060.906218
488244,3520.65563
488245,4368.113638
488262,2842.697536
488277,3410.866882
488283,1160.550901
488284,3424.448035
488287,1493.748505
488298,3213.372312
488301,1785.070116
488302,1603.539019
488304,2125.94594
488306,2558.347807
488311,3646.825255
488312,1752.250836
488317,2217.924503
488328,2825.704402
488329,2453.55079
488332,2073.956734
488334,2631.148519
488343,2815.787704
488352,2386.736523
488359,1364.221471
488360,1084.03107
488373,914.406078
488375,5036.78515
488376,1304.017072
488377,3877.276109
488382,3248.680514
488387,3860.570747
488392,2826.425556
488395,983.8220723
488396,2695.897331
488397,2862.419179
488400,1280.979386
488404,3258.791179
488429,1127.507032
488430,3165.121998
488434,1742.279895
488444,1333.587015
488460,2038.471484
488463,2262.364484
488464,1301.917692
488470,2087.03186
488474,1862.502741
488475,1881.685477
488480,1971.669293
488482,1530.898249
488485,2854.513925
488490,2476.479397
488496,1626.571995
488503,1654.558738
488506,1665.369997
488508,2724.599426
488516,3967.791453
488544,1865.102205
488547,2416.953188
488548,1786.590949
488550,2250.524301
488552,7303.676414
488555,2879.378667
488569,5968.004938
488570,2039.294811
488574,1989.125524
488581,3652.323677
488582,3330.402026
488585,4304.08226
488586,2578.46133
488589,2578.466602
488591,2092.841794
488607,1548.72903
488608,1685.275497
488609,1504.810358
488615,1837.078023
488621,1283.694442
488623,2949.274228
488625,2484.584449
488630,2020.353984
488638,1102.45883
488641,2537.043587
488645,1286.598258
488649,1822.984883
488654,3684.888982
488659,3641.689103
488660,1821.704842
488668,3364.850493
488670,1437.008955
488673,1178.241658
488678,9799.848646
488689,1206.872809
488690,5027.36728
488694,2135.778296
488698,2166.915725
488699,2843.198838
488705,2816.389116
488708,3168.524261
488709,1994.469648
488712,2302.33084
488713,2585.267124
488717,818.4331158
488722,2576.92649
488726,1755.594802
488728,1512.252351
488729,3125.858335
488734,4120.357806
488737,2574.96042
488743,2656.144867
488748,1504.671376
488754,1789.565376
488755,1867.896179
488757,2589.403071
488758,1434.826957
488761,2370.471598
488763,2240.823747
488769,2120.08213
488771,3010.481161
488779,1397.214173
488787,6020.884715
488788,2238.13204
488792,2444.338652
488800,2147.281559
488801,1713.959566
488804,1972.422256
488812,1997.799989
488819,2222.547064
488821,2368.174509
488826,3660.900641
488827,2994.402324
488829,1355.920123
488832,3327.187209
488833,1288.962696
488838,2196.810394
488841,1896.836359
488849,3778.549907
488853,1789.380433
488854,1721.48824
488856,2185.40422
488862,2913.590753
488865,3360.014753
488873,1519.11717
488874,2156.959188
488881,3039.157835
488884,5603.651074
488892,1892.862354
488894,1149.644643
488902,1701.089195
488906,2621.646466
488914,3532.591242
488918,1854.749653
488919,5026.151171
488921,2024.799424
488927,1891.75855
488937,2413.536641
488941,1089.264929
488944,2397.412259
488945,1632.961459
488953,2157.928999
488954,1115.972483
488957,2756.631246
488962,2649.893202
488973,3913.1411
488974,4063.5888
488984,2046.734448
488988,2432.286569
488992,2643.90494
489001,1673.077076
489002,875.6865059
489007,9897.481902
489010,3847.082488
489012,2196.021637
489020,2888.511625
489033,3763.067954
489035,2307.041918
489042,2999.120046
489043,1568.820154
489047,5699.82961
489049,2033.389244
489051,1406.447321
489069,2896.064168
489084,4056.087243
489091,2977.921806
489095,1103.369551
489098,1678.302682
489100,2492.812313
489109,2186.546715
489120,2761.256757
489122,2853.252389
489123,2518.401746
489124,1167.154499
489127,1465.592534
489136,3482.676533
489141,2567.984921
489142,2774.452888
489150,3863.22882
489161,2488.502675
489169,2479.639371
489170,3311.963612
489172,1595.628844
489179,1115.737781
489181,1265.478175
489188,1678.5351
489191,1485.604625
489201,3406.424652
489202,2166.713669
489205,6084.925652
489209,2212.036299
489210,3292.47754
489216,1884.313078
489228,2319.235197
489233,3529.931408
489242,1793.226758
489245,1476.470191
489251,2312.177083
489253,1288.17309
489256,8156.326624
489258,3078.698409
489260,9459.653115
489266,1556.81158
489269,1104.237083
489272,4879.373492
489279,1455.97362
489281,1852.705613
489283,2576.591453
489284,1961.863155
489286,2718.422401
489289,5747.075462
489297,1309.37014
489298,2719.460062
489305,2439.660458
489306,3122.480133
489308,1495.518828
489312,1501.131695
489318,2390.850347
489319,2978.304218
489321,2653.388108
489323,1458.334525
489326,4172.367731
489336,3330.763357
489339,1527.868573
489347,1831.159603
489350,1424.708187
489360,2123.325078
489362,3158.765518
489365,7678.685445
489371,2770.038384
489372,1490.201463
489380,3802.121758
489385,2829.772856
489386,2962.951208
489390,2608.336833
489395,2438.090253
489397,2904.284048
489400,1617.419947
489405,2461.574151
489411,1532.447358
489420,1738.592557
489432,6038.758834
489434,2619.883287
489437,2659.928771
489438,6220.936602
489439,1386.025572
489458,3183.896117
489459,1379.88902
489473,4273.011117
489476,1980.451878
489481,3461.871612
489483,2904.973418
489484,2405.105187
489486,3056.928153
489487,1123.327578
489490,2153.881933
489505,2586.327632
489514,2682.717997
489519,1304.533692
489536,2606.271372
489547,3290.299374
489555,4563.641703
489558,2398.305565
489561,2521.516782
489562,2456.567748
489563,2773.710508
489566,2327.60776
489570,3392.125222
489574,3452.895857
489579,5237.596084
489587,1648.409431
489588,2567.68749
489594,815.7041329
489607,5611.88813
489613,3057.928573
489614,4195.439273
489620,3089.863884
489624,1337.758221
489625,2237.007451
489627,1900.794429
489631,1366.732472
489645,1427.371773
489646,6188.12755
489647,3810.43395
489650,3998.426541
489656,2773.644735
489658,2339.270888
489672,4038.959532
489679,1136.83804
489690,1495.580185
489692,2827.954671
489698,1944.39197
489705,2263.48622
489708,1424.706026
489712,1612.30427
489715,1954.828633
489716,1299.191077
489721,3152.695982
489723,1783.379284
489726,1478.587249
489735,2047.48258
489736,2770.30924
489743,2110.874162
489746,2514.016984
489748,4812.510562
489750,4749.578111
489753,1211.481272
489767,1790.363009
489771,1176.771324
489775,2331.980447
489777,2830.35709
489782,1782.270864
489784,2756.093522
489786,3898.463061
489792,2204.599143
489793,5417.551819
489798,1796.088296
489799,1096.765685
489802,2513.458256
489804,2528.403471
489812,1795.676694
489816,2740.380667
489818,1759.565147
489826,1748.005531
489834,1717.383295
489837,2462.550984
489845,2122.400631
489847,2220.107046
489853,2811.261736
489855,3538.19023
489857,1273.978012
489864,1772.719318
489869,1659.596115
489870,1922.771235
489874,1479.15062
489876,2432.696529
489878,1511.524929
489881,2229.047266
489885,1447.060994
489886,2198.943844
489887,2029.043648
489890,1508.583108
489891,10196.4702
489893,1763.989499
489895,1017.946006
489898,3545.882956
489903,3847.83757
489909,1526.886798
489911,1486.166696
489914,2175.901191
489919,2103.989451
489935,2970.643905
489939,1538.898401
489942,1560.771751
489944,3605.713121
489945,1975.9554
489948,4277.699237
489950,7709.94411
489953,3975.507127
489954,5279.374159
489959,5972.257755
489966,1645.809632
489967,1120.520057
489970,1577.641376
489973,2233.725734
489977,1473.443788
489978,1668.879697
489987,3362.478005
489990,1887.669475
489997,2546.184899
490015,1930.130244
490019,1740.144221
490030,2823.57614
490036,2200.670559
490037,3983.495481
490040,1147.461857
490042,1338.366833
490044,1072.245698
490045,5961.027494
490047,1911.216644
490053,2691.273599
490057,6452.681042
490060,2066.42541
490063,2126.97291
490069,1323.567553
490071,4286.985408
490076,2114.48983
490090,2413.1478
490097,5181.214066
490102,1615.748728
490105,1769.014313
490106,1527.039672
490117,3416.103044
490127,3752.824917
490129,3724.345811
490131,1145.324039
490136,3516.736751
490137,2191.370844
490138,3787.495404
490141,1449.26567
490146,2999.713632
490147,1670.977545
490148,5149.727757
490150,1882.442598
490152,2843.423336
490156,2807.946386
490159,4372.812311
490163,784.1173985
490169,2669.556336
490172,2826.097366
490173,1285.028795
490174,2608.47248
490182,2356.707203
490190,2681.142233
490199,2148.358223
490213,1926.451969
490218,1413.253422
490220,4235.815988
490229,1525.100068
490230,3909.183522
490232,1203.93441
490235,2125.461272
490237,1823.043761
490247,2999.52104
490255,859.751686
490271,5505.528709
490272,4384.678526
490276,2955.053238
490278,1691.625907
490284,885.6967529
490286,1910.294146
490288,910.4561829
490293,2230.768743
490295,3149.088291
490303,2922.7036
490306,2781.230569
490307,1493.382858
490308,3437.163221
490309,2412.661527
490322,4008.40276
490323,1738.529957
490324,4943.257441
490325,1720.264788
490328,1486.588947
490353,1427.479584
490360,1772.807065
490367,896.5995274
490371,1460.354234
490379,2657.745297
490382,4853.054274
490383,6768.936514
490386,2906.539183
490393,1818.784054
490400,2544.744918
490401,1102.372896
490406,2785.676727
490407,1641.691131
490415,2171.136112
490424,4350.084951
490425,4889.616516
490429,1436.756425
490433,2528.533122
490434,1420.233667
490435,3444.744773
490442,1748.22834
490446,2418.510391
490448,1430.280587
490459,1179.173606
490463,1408.933697
490465,899.6562442
490466,2888.771251
490468,1414.742907
490470,1787.112855
490472,4882.965868
490474,1527.135784
490490,1964.440797
490495,2259.363705
490506,3653.574524
490508,1863.953372
490509,3890.873135
490527,1150.023749
490529,3334.988495
490531,1239.094993
490551,1450.826456
490560,1850.279194
490562,3932.933919
490563,4545.362913
490564,2121.211113
490572,1288.520475
490578,837.2340391
490580,977.1085408
490590,3670.59723
490607,7978.831385
490612,1549.585827
490613,1808.112038
490619,3256.339419
490630,5202.170082
490631,2534.653621
490637,2948.489931
490639,3129.788615
490640,2188.490957
490644,3022.426622
490647,1740.648053
490649,2460.956851
490650,5687.6918
490654,1560.949184
490659,2244.284428
490661,3698.78368
490662,1483.950785
490667,1565.444974
490668,2426.408626
490673,2789.541586
490682,1068.271573
490684,2318.820641
490687,1765.385185
490689,2289.913067
490690,2903.378804
490696,8503.932779
490702,1415.330172
490706,1114.369432
490711,2548.123766
490713,3119.454623
490714,2422.2085
490722,2465.541143
490727,4850.081853
490733,2367.372073
490738,2157.153554
490740,3690.873949
490742,3512.776329
490743,1319.193684
490754,2429.17713
490755,2957.091339
490758,1226.693875
490773,1423.154083
490775,1285.402884
490781,2608.477725
490782,4842.76947
490786,2391.328589
490787,4623.056522
490788,1724.747872
